##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1173.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
21404	72-73	0.05243675543560755
21404	74-75	0.34048550401862343
21404	76	0.06257789662396362
21405	1	0.0
21405	2	0.11124595996187736
21405	3	-0.09876552918721515
21405	4	0.2110912615075513
21405	5	-0.05164952896175734
21405	6	0.27732235267394856
21405	7	0.27832190451482575
21405	8	0.27861509312798205
21405	9	0.13060375057780504
21405	10-11	0.17957160366169234
21405	12-13	0.38465720810084036
21405	14-15	0.26458788957541657
21405	16-17	0.28961964236357574
21405	18-19	0.37138318210384114
21405	20-21	0.16029125918296927
21405	22-23	0.24947403589479933
21405	24-25	0.1390464678769021
21405	26-27	0.2955568919592295
21405	28-29	0.21034560011161574
21405	30-31	0.3745912565998424
21405	32-33	0.2508695681276478
21405	34-35	0.2613062921385705
21405	36-37	0.26116781181676174
21405	38-39	0.3366652541901445
21405	40-41	0.3827361432218126
21405	42-43	0.17858650440476254
21405	44-45	0.16901844772102947
21405	46-47	0.29928570568078783
21405	48-49	0.20868274343522586
21405	50-51	0.39718057953227515
21405	52-53	0.3868278337256825
21405	54-55	-0.01271874025591302
21405	56-57	0.23498061065986064
21405	58-59	0.31355709328909853
21405	60-61	0.0741673227771571
21405	62-63	0.25256080692856386
21405	64-65	0.23744603046536383
21405	66-67	0.03405645772836863
21405	68-69	0.04239390177669122
21405	70-71	0.17745378816019297
21405	72-73	0.1407690780801687
21405	74-75	0.23450480483819547
21405	76	-0.027734090239746934
21406	1	0.0
21406	2	0.07103182343191605
21406	3	0.21320193978547053
21406	4	0.25507852800847886
21406	5	0.14314889531660668
21406	6	0.1218778694917404
21406	7	0.17543080069510353
21406	8	0.3014558885480909
21406	9	0.23230556904398725
21406	10-11	0.10036356995766482
21406	12-13	0.23244171611141695
21406	14-15	0.3106132327575537
21406	16-17	0.4241913530120769
21406	18-19	0.20360597272119207
21406	20-21	0.41772918011666604
21406	22-23	0.11769470209009825
21406	24-25	0.25827476830666996
21406	26-27	0.4128025070804213
21406	28-29	0.3179433414469415
21406	30-31	0.1486254102685436
21406	32-33	0.3085010330339486
21406	34-35	0.3586794377494513
21406	36-37	0.08657288379120587
21406	38-39	0.14468218297311353
21406	40-41	0.17592113484601413
21406	42-43	0.4740156223970544
21406	44-45	0.2808985854300161
21406	46-47	0.3685154558399404
21406	48-49	0.03131029869532398
21406	50-51	0.20074880289940467
21406	52-53	0.37544812974826414
21406	54-55	0.05543836085299603
21406	56-57	0.16726667636585546
21406	58-59	-0.08508797563814596
21406	60-61	0.24377335707278291
21406	62-63	0.42795138052058235
21406	64-65	0.22988487152044002
21406	66-67	0.2987921159614899
21406	68-69	0.35665860866957644
21406	70-71	-0.001267534611194776
21406	72-73	0.22162674481232614
21406	74-75	0.09344023230105591
21406	76	0.021693275643315246
21407	1	0.0
21407	2	0.046482816625015744
21407	3	0.19465657484661136
21407	4	0.1091925908035023
21407	5	0.17028369243767472
21407	6	0.0367324027853968
21407	7	0.45387049385652034
21407	8	0.1744033374803351
21407	9	0.12183343829516247
21407	10-11	0.06929568336121861
21407	12-13	0.24061671779153215
21407	14-15	0.18121330892315513
21407	16-17	0.2226453192239859
21407	18-19	0.2791315314023137
21407	20-21	0.12372834165495306
21407	22-23	0.09706438369866532
21407	24-25	0.4141806429790549
21407	26-27	0.24803998055846677
21407	28-29	0.23420757849478235
21407	30-31	0.1429721941918416
21407	32-33	0.2101705959137803
21407	34-35	0.1506017232296628
21407	36-37	0.3557805653491357
21407	38-39	0.12189880256048014
21407	40-41	0.29606005731051255
21407	42-43	0.04636988381604823
21407	44-45	0.21733280951598033
21407	46-47	0.1718831280831452
21407	48-49	0.15707113268400263
21407	50-51	0.1319708055344435
21407	52-53	0.15300301852816034
21407	54-55	0.28379229851588406
21407	56-57	0.3593823486277756
21407	58-59	0.24403008892814881
21407	60-61	0.12549681148187375
21407	62-63	0.4203228130157797
21407	64-65	-0.09890968181707649
21407	66-67	0.17451777992401674
21407	68-69	0.24570430150031086
21407	70-71	0.3477481567536316
21407	72-73	0.19118939734065066
21407	74-75	0.16345746996535127
21407	76	-4.024475234842839E-4
21408	1	0.0
21408	2	-0.03612567327134286
21408	3	-0.016546554836477156
21408	4	0.10519530403682253
21408	5	0.14924666942251363
21408	6	0.17757129666957638
21408	7	0.264650863928928
21408	8	0.22614091102946077
21408	9	0.10673082444189674
21408	10-11	0.10149955445108105
21408	12-13	0.14513614422663323
21408	14-15	0.07134471144394183
21408	16-17	0.20005922927714437
21408	18-19	0.07482663969502568
21408	20-21	0.11530627612721389
21408	22-23	0.24309785742604362
21408	24-25	0.20681705393924688
21408	26-27	0.1856103747660356
21408	28-29	0.23130347236319437
21408	30-31	0.09934592630737171
21408	32-33	0.0654448375492862
21408	34-35	0.3463551975880321
21408	36-37	0.15363525403139988
21408	38-39	0.14025021033317842
21408	40-41	0.1098783712420115
21408	42-43	0.21259624466450333
21408	44-45	0.09006335232292884
21408	46-47	-0.0652824167618391
21408	48-49	0.11437258524598093
21408	50-51	0.10422224701800786
21408	52-53	0.03558439390869239
21408	54-55	0.29412942417909704
21408	56-57	0.26022954603120496
21408	58-59	0.1263419428236574
21408	60-61	0.2855022991033209
21408	62-63	0.3036504058463265
21408	64-65	0.24003449104542796
21408	66-67	0.10754096112237477
21408	68-69	0.057397348514456326
21408	70-71	0.0967419395512934
21408	72-73	0.1583767641600673
21408	74-75	0.11204395708696069
21408	76	-0.10485166293253911
21409	1	0.0
21409	2	0.09607214766072758
21409	3	0.08375566297732817
21409	4	0.08792084376684173
21409	5	-0.020109994092820216
21409	6	-0.02905579754489196
21409	7	0.3062825301564729
21409	8	0.0825982983177127
21409	9	-0.003967686166724604
21409	10-11	0.1625320544898301
21409	12-13	0.10337274202895941
21409	14-15	0.03158214615714172
21409	16-17	0.21931282876880687
21409	18-19	0.09203755673236458
21409	20-21	0.10158093787573819
21409	22-23	0.21619272282288193
21409	24-25	0.07810171212314998
21409	26-27	0.29062874031010466
21409	28-29	0.25635810404492076
21409	30-31	0.025420349381313656
21409	32-33	0.19191291869864813
21409	34-35	0.11382726181319214
21409	36-37	0.3514897123468188
21409	38-39	0.0411394287454101
21409	40-41	0.11517491832830018
21409	42-43	-0.01623637651993448
21409	44-45	0.17558134543519088
21409	46-47	0.13695149891839264
21409	48-49	0.09676757186664275
21409	50-51	0.06623581588641514
21409	52-53	-0.036360335509108666
21409	54-55	0.2946305258429831
21409	56-57	-0.12188670406662538
21409	58-59	0.020985615416051928
21409	60-61	0.08124247712607513
21409	62-63	0.07723076842962939
21409	64-65	0.14905063711337618
21409	66-67	-0.16887885966828264
21409	68-69	0.2268553465252836
21409	70-71	0.24895959795919964
21409	72-73	0.22240527811716504
21409	74-75	-0.08246353183800181
21409	76	0.12702781452215817
21410	1	0.0
21410	2	0.16750730297458105
21410	3	0.15870573518060027
21410	4	0.06299688764185163
21410	5	0.0040673494411436195
21410	6	0.19250686568059905
21410	7	0.11958022272414581
21410	8	0.07268647848793108
21410	9	0.2157822139776826
21410	10-11	0.1676538783138426
21410	12-13	0.21977517543296443
21410	14-15	0.13464233603639997
21410	16-17	0.30779871072412845
21410	18-19	0.2408024198533809
21410	20-21	0.320515094633663
21410	22-23	0.33876623190205635
21410	24-25	0.23810877882669246
21410	26-27	0.29389325009595524
21410	28-29	0.24461662249516536
21410	30-31	0.3070776449845951
21410	32-33	0.2676572269298205
21410	34-35	0.45253436231400457
21410	36-37	0.4946826333533636
21410	38-39	0.22913795919366464
21410	40-41	0.3693848450350714
21410	42-43	0.33559674768261516
21410	44-45	0.48825494895322663
21410	46-47	0.24658891396204297
21410	48-49	0.4571856600830486
21410	50-51	0.4008837209848508
21410	52-53	0.18854903581940619
21410	54-55	0.451734369549996
21410	56-57	0.4729928306724247
21410	58-59	0.33375522388669054
21410	60-61	0.48892520704679754
21410	62-63	0.3803795851163443
21410	64-65	0.3210736409350119
21410	66-67	0.33304407704284955
21410	68-69	0.2381121292292363
21410	70-71	0.43239576559190596
21410	72-73	0.591949467506673
21410	74-75	0.2488411643860431
21410	76	0.10151761044052421
21411	1	0.0
21411	2	-0.07829436697569747
21411	3	0.032446236165686315
21411	4	0.05215159258603208
21411	5	0.05085410241984789
21411	6	0.09733846339145202
21411	7	0.14371006604903158
21411	8	0.25818230361223726
21411	9	-0.13128599129485252
21411	10-11	0.29211208264820243
21411	12-13	0.20763989069705957
21411	14-15	0.12684610749713698
21411	16-17	0.01765423187995907
21411	18-19	0.1561368789958948
21411	20-21	0.10857682650343747
21411	22-23	0.20669005214786296
21411	24-25	0.09867262158867618
21411	26-27	0.18565138875811726
21411	28-29	0.1994482202060155
21411	30-31	0.16881889650912996
21411	32-33	0.3509905602631491
21411	34-35	0.3252897802706727
21411	36-37	0.14075637385434447
21411	38-39	0.3490216569063165
21411	40-41	0.16725862618350362
21411	42-43	0.2782595870110782
21411	44-45	0.17419335918361867
21411	46-47	0.2096529122558053
21411	48-49	0.44554317285599865
21411	50-51	0.28571106085805553
21411	52-53	0.15433718898805893
21411	54-55	0.5837625591190871
21411	56-57	0.2621194671049665
21411	58-59	0.41218565177685207
21411	60-61	0.44186316970121453
21411	62-63	0.2473677305855091
21411	64-65	0.3960475531894474
21411	66-67	0.30566218129406053
21411	68-69	0.5650020626409145
21411	70-71	0.35194095417104165
21411	72-73	0.14007008645660335
21411	74-75	0.17226336262717012
21411	76	0.1481648407612255
21412	1	0.0
21412	2	0.09358132194426716
21412	3	0.04772687460159375
21412	4	0.07196099402087341
21412	5	0.14050030462061258
21412	6	0.2155618529721508
21412	7	0.037551830188036206
21412	8	0.34717659069423945
21412	9	0.26509099830599325
21412	10-11	0.2784281638510038
21412	12-13	0.3078726275438086
21412	14-15	0.3588286853017806
21412	16-17	0.3706993368477356
21412	18-19	0.48864508304847476
21412	20-21	0.3815497484058952
21412	22-23	0.39964590458198757
21412	24-25	0.4014588501179901
21412	26-27	0.2973493284543949
21412	28-29	0.4781545308703343
21412	30-31	0.2687477212352931
21412	32-33	0.24468902904995815
21412	34-35	0.423571495783726
21412	36-37	0.4324112304645169
21412	38-39	0.3778238911518059
21412	40-41	0.34275806969303346
21412	42-43	0.44718889845199783
21412	44-45	0.5053101242192994
21412	46-47	0.48888158783821467
21412	48-49	0.39702017021914315
21412	50-51	0.41265741236230724
21412	52-53	0.3409135596604784
21412	54-55	0.35535827893313154
21412	56-57	0.47133345604650856
21412	58-59	0.3932325831847976
21412	60-61	0.3800420577723429
21412	62-63	0.5576138846332555
21412	64-65	0.4281587476073838
21412	66-67	0.398390573796803
21412	68-69	0.28568479876912534
21412	70-71	0.24010356538762778
21412	72-73	0.4994616325434009
21412	74-75	0.28265860914620333
21412	76	0.12217772633874091
21501	1	0.0
21501	2	0.06358049376405361
21501	3	-0.41512924288957365
21501	4	0.06996646001027429
21501	5	0.21247606654640805
21501	6	0.08842928892621416
21501	7	-0.048792858416206286
21501	8	-0.2286018987050511
21501	9	-0.3141451434784557
21501	10-11	-0.06647783769493287
21501	12-13	-0.14445179825124654
21501	14-15	-0.2625307725162358
21501	16-17	-0.10142894826709892
21501	18-19	-0.1795203597518764
21501	20-21	-0.1264352891382714
21501	22-23	-0.11750432730846683
21501	24-25	-0.36518412139260903
21501	26-27	-0.36018090012334625
21501	28-29	-0.16134897509255808
21501	30-31	-0.270214706989087
21501	32-33	-0.015545898070179476
21501	34-35	-0.09375127365090208
21501	36-37	-0.35114042037470483
21501	38-39	-0.35365352546929074
21501	40-41	-0.141877889474749
21501	42-43	-0.41934328857453806
21501	44-45	-0.3743217457830923
21501	46-47	-0.2891536977673326
21501	48-49	-0.33255288403013594
21501	50-51	-0.5189784698278643
21501	52-53	-0.625102356774974
21501	54-55	-0.08903862290024023
21501	56-57	-0.5477615600950827
21501	58-59	-0.6066066427612142
21501	60-61	-0.2802407810204883
21501	62-63	-0.18276329984949768
21501	64-65	-0.6779915053089738
21501	66-67	-0.3982292713195008
21501	68-69	-0.37358496305203914
21501	70-71	-0.8161059616969482
21501	72-73	-0.37954110798831664
21501	74-75	-0.3531063728154962
21501	76	-0.2252954677319181
21502	1	0.0
21502	2	0.25622615314519237
21502	3	0.19129112793557468
21502	4	0.07453654227942863
21502	5	0.13200654911025822
21502	6	-0.056512539413667184
21502	7	0.040939613342146686
21502	8	-0.03190801363628992
21502	9	0.10990553800484548
21502	10-11	-0.04767373344640191
21502	12-13	-0.005346321826884548
21502	14-15	0.024994936594765704
21502	16-17	-0.006441457476334733
21502	18-19	0.10254887833751525
21502	20-21	0.0016459670012238803
21502	22-23	0.004498834528469331
21502	24-25	-0.18290076861755722
21502	26-27	-0.02495519715183292
21502	28-29	-0.02251018273008043
21502	30-31	0.04755949794706282
21502	32-33	-2.4501950335320544E-5
21502	34-35	0.09007270719389027
21502	36-37	0.07082091619209052
21502	38-39	-0.1775079404657589
21502	40-41	-0.032695946802569154
21502	42-43	-0.16272602921546309
21502	44-45	-0.3591405316052274
21502	46-47	-0.28596999535869827
21502	48-49	-0.36504433676822856
21502	50-51	0.014913719391053348
21502	52-53	-0.014138113286890075
21502	54-55	-0.2779354836711079
21502	56-57	-0.44650492101766304
21502	58-59	-0.385424456526394
21502	60-61	-0.1367869399919357
21502	62-63	-0.37095910296933
21502	64-65	-0.27172012885216645
21502	66-67	-0.39781177224425335
21502	68-69	-0.5722618811447688
21502	70-71	-0.39596495117588404
21502	72-73	-0.47364614445220354
21502	74-75	-0.38912108262899636
21502	76	-0.056573795135790306
21503	1	0.0
21503	2	-0.1972559565255203
21503	3	0.032098676994596786
21503	4	0.11117815161259159
21503	5	-0.04250854976633178
21503	6	-0.21938773568768255
21503	7	-0.2154871755011456
21503	8	-0.20202733306798848
21503	9	-0.271063278130967
21503	10-11	-0.19223571052312138
21503	12-13	-0.1572112094481568
21503	14-15	-0.17315079544094658
21503	16-17	-0.08636575449296657
21503	18-19	-0.22806569638315466
21503	20-21	-0.3038227770726394
21503	22-23	-0.23564953725055204
21503	24-25	-0.1732236061899073
21503	26-27	-0.14060515808666452
21503	28-29	-0.17648003807518364
21503	30-31	0.043503168252222224
21503	32-33	-0.24875203947944868
21503	34-35	0.014100439669562093
21503	36-37	-0.16109532505616642
21503	38-39	-0.33390024335484725
21503	40-41	-0.3437729778713603
21503	42-43	-0.23191658473911048
21503	44-45	-0.33161772047357374
21503	46-47	-0.2718747879677963
21503	48-49	-0.3066633714701297
21503	50-51	-0.3625285680596946
21503	52-53	-0.3132305806485789
21503	54-55	-0.3022312929737083
21503	56-57	-0.6235972720434546
21503	58-59	-0.5485420937618812
21503	60-61	-0.39391350449818674
21503	62-63	-0.32733495507514476
21503	64-65	-0.37766756042958605
21503	66-67	-0.2944790866632161
21503	68-69	-0.40196982973358075
21503	70-71	-0.5733581371438206
21503	72-73	-0.6234231075709218
21503	74-75	-0.3686464231001665
21503	76	-0.13461239711805462
21504	1	0.0
21504	2	-0.05640865129465311
21504	3	0.09411274585798068
21504	4	-0.07333023152592943
21504	5	0.1361818823487546
21504	6	0.04226138897513465
21504	7	-0.3673356972126811
21504	8	-0.30288944762872916
21504	9	-0.24379824401661665
21504	10-11	-0.22853179133974777
21504	12-13	-0.1432745722238522
21504	14-15	-0.2322955566405014
21504	16-17	-0.19317804623676693
21504	18-19	-0.3184158312538301
21504	20-21	-0.18306062548856517
21504	22-23	-0.3522730100384024
21504	24-25	-0.3509752325716704
21504	26-27	-0.4527250078777527
21504	28-29	-0.2065747120054695
21504	30-31	-0.16894460241471876
21504	32-33	-0.3531842603500266
21504	34-35	-0.462918653787888
21504	36-37	-0.15819957216042013
21504	38-39	-0.4460643476075603
21504	40-41	-0.08596054491592042
21504	42-43	-0.4154791521608985
21504	44-45	-0.17987730133864943
21504	46-47	-0.4770660170596983
21504	48-49	-0.4387607869493948
21504	50-51	-0.49559292765919594
21504	52-53	-0.4429165922414171
21504	54-55	-0.4373748073251349
21504	56-57	-0.48982288832593923
21504	58-59	-0.3648887358445094
21504	60-61	-0.40130757057548294
21504	62-63	-0.28610242869768854
21504	64-65	-0.0828422966415161
21504	66-67	-0.2584966405381053
21504	68-69	-0.5478468936603917
21504	70-71	-0.5338036962784827
21504	72-73	-0.3728953294416897
21504	74-75	-0.520591267182887
21504	76	-0.025227824575587476
21505	1	0.0
21505	2	0.1729554937640536
21505	3	-0.29989486788957365
21505	4	0.08949771001027429
21505	5	-0.13908643345359195
21505	6	0.025929288926214156
21505	7	-0.2597303584162063
21505	8	0.1639762262949489
21505	9	0.0042142315215443205
21505	10-11	-0.07136065019493287
21505	12-13	0.09285288924875346
21505	14-15	-0.0955385850162358
21505	16-17	-0.12974926076709892
21505	18-19	-0.1629187972518764
21505	20-21	-0.2387399766382714
21505	22-23	-0.19758245230846683
21505	24-25	-0.007762246392609029
21505	26-27	-0.28303246262334625
21505	28-29	-0.08029428759255808
21505	30-31	-0.107128769489087
21505	32-33	-0.13761621057017948
21505	34-35	-0.20800908615090208
21505	36-37	-0.19098417037470483
21505	38-39	-0.1412755827865695
21505	40-41	-0.06057658919751674
21505	42-43	-0.043105664812159716
21505	44-45	-0.0911141393081607
21505	46-47	-0.20403733780722888
21505	48-49	-0.12721302712304094
21505	50-51	-0.16942866903105624
21505	52-53	-0.2469227820446065
21505	54-55	-0.3636273325776571
21505	56-57	-0.2429001530868291
21505	58-59	-0.1960522231259958
21505	60-61	-0.42000747784182124
21505	62-63	-0.5500072794810436
21505	64-65	-0.29490305767392044
21505	66-67	-0.28890802191642706
21505	68-69	-0.6224665757486463
21505	70-71	-0.3992164392975184
21505	72-73	-0.23356041402725225
21505	74-75	-0.1198090292137195
21505	76	0.03382223960926467
21506	1	0.0
21506	2	-0.1003977537849643
21506	3	-0.12013843406604252
21506	4	-0.08385553753874575
21506	5	-0.14825463198300426
21506	6	-0.12369540470123752
21506	7	-0.2047747824358126
21506	8	-0.07550753595995019
21506	9	-0.057489199851005424
21506	10-11	-0.08435850558709035
21506	12-13	-0.13719076883948134
21506	14-15	-0.09703981050643051
21506	16-17	-0.12548302302199943
21506	18-19	-0.2853069712714813
21506	20-21	-0.0369668455108183
21506	22-23	-0.30168784446532726
21506	24-25	-0.39455375987299846
21506	26-27	-0.14073007291746364
21506	28-29	-0.42942878514157456
21506	30-31	-0.20845383076359525
21506	32-33	-0.7558721848348853
21506	34-35	-0.3531415922783552
21506	36-37	-0.39685503434529323
21506	38-39	-0.3187040824930918
21506	40-41	-0.5059021038334137
21506	42-43	-0.3361749717428566
21506	44-45	-0.4881920951156786
21506	46-47	-0.2223077100519859
21506	48-49	-0.5861518984261949
21506	50-51	-0.3815760553409504
21506	52-53	-0.5580152650865671
21506	54-55	-0.42213536840149146
21506	56-57	-0.581162369811679
21506	58-59	-0.5691572500486615
21506	60-61	-0.5389345536777199
21506	62-63	-0.42433080478673446
21506	64-65	-0.6394084013442694
21506	66-67	-0.04938259070436857
21506	68-69	-0.42830781768863346
21506	70-71	-0.5243160882441202
21506	72-73	-0.44855076816956085
21506	74-75	-0.6406171572330024
21506	76	-0.034141016646671574
21507	1	0.0
21507	2	-0.043325604536917695
21507	3	0.10202033235314545
21507	4	-0.027754262077102965
21507	5	-0.1662443521429111
21507	6	-0.09841461277281383
21507	7	0.08387931998185394
21507	8	-0.08514012686038797
21507	9	-0.2633525160512704
21507	10-11	-0.241373544612415
21507	12-13	-0.3003832302900804
21507	14-15	-0.05447365783177105
21507	16-17	-0.16327095372826506
21507	18-19	-0.14956549021304255
21507	20-21	-0.2588495791868155
21507	22-23	-0.18565890861914625
21507	24-25	-0.008450580737267899
21507	26-27	-0.07790882791460518
21507	28-29	-0.18789061647605365
21507	30-31	-0.36098571730462226
21507	32-33	-0.18137189928377495
21507	34-35	-0.49485109161206964
21507	36-37	-0.34779735302034
21507	38-39	-0.09004346605372149
21507	40-41	-0.33684891675898854
21507	42-43	-0.4242610371587361
21507	44-45	-0.15151791784495572
21507	46-47	-0.0332565859908982
21507	48-49	-0.4985751701665251
21507	50-51	-0.4837501233711734
21507	52-53	-0.4165406749716283
21507	54-55	-0.5655976296073675
21507	56-57	-0.418885692462041
21507	58-59	-0.31408847243096716
21507	60-61	-0.5589057351762747
21507	62-63	-0.5395034277490396
21507	64-65	-0.40665877680413587
21507	66-67	-0.6123915898596195
21507	68-69	-0.4429132461966958
21507	70-71	-0.2670167565202348
21507	72-73	-0.4620122159644424
21507	74-75	-0.2326330446439826
21507	76	-0.09640576943773738
21508	1	0.0
21508	2	-1.3402256148253855E-4
21508	3	-0.07833130185643356
21508	4	0.027519304795848853
21508	5	-0.17351549656275367
21508	6	-0.2418011265221267
21508	7	-0.03168683380607007
21508	8	-0.09807375543019958
21508	9	-0.1327557977182252
21508	10-11	-0.01031883123781796
21508	12-13	-0.15439636452804706
21508	14-15	-0.04800873608836298
21508	16-17	-0.08995957387625708
21508	18-19	-0.18931453921094032
21508	20-21	-0.18796443753008418
21508	22-23	-0.2549959513338109
21508	24-25	-0.18830447653393634
21508	26-27	-0.21536600916330428
21508	28-29	-0.30635803637423464
21508	30-31	-0.0786923355222271
21508	32-33	0.06639017039960748
21508	34-35	-0.3010718755027497
21508	36-37	-0.24995674286495984
21508	38-39	-0.22385149093236123
21508	40-41	0.1353338675089546
21508	42-43	-0.19809391722702685
21508	44-45	-0.38105527909143433
21508	46-47	-0.3611707437799936
21508	48-49	-0.22396887095392515
21508	50-51	-0.652787148328855
21508	52-53	-0.3535549939334004
21508	54-55	-0.526627332577668
21508	56-57	-0.7087211310588657
21508	58-59	-0.6961086740560205
21508	60-61	-0.4060791498091092
21508	62-63	-0.5499234451866784
21508	64-65	-0.2414536827128586
21508	66-67	-0.7309811926481302
21508	68-69	-0.6271090839863547
21508	70-71	-0.21470410675713936
21508	72-73	-0.8562828650672216
21508	74-75	-0.6829980879960331
21508	76	-0.10182726541595599
21509	1	0.0
21509	2	0.07629280638494507
21509	3	0.025657447149111334
21509	4	0.1185603611224586
21509	5	-0.08939696899517813
21509	6	-0.07025739506798345
21509	7	-0.4571546512111766
21509	8	-0.20576884744779989
21509	9	-0.12988272205679152
21509	10-11	-0.09056323119106935
21509	12-13	-0.14930249941178175
21509	14-15	-0.006729953488189722
21509	16-17	-0.19442905404562794
21509	18-19	-0.07917620174897877
21509	20-21	-0.22280330775529222
21509	22-23	-0.003705518072493419
21509	24-25	-0.2903363669196892
21509	26-27	-0.15428110261367323
21509	28-29	-0.17188716114188196
21509	30-31	-0.13045671315446583
21509	32-33	-0.46203329531389414
21509	34-35	-0.06140571030467612
21509	36-37	-0.12973920686185636
21509	38-39	-0.10072307770420252
21509	40-41	-0.2989848390890941
21509	42-43	-0.100437264584194
21509	44-45	-0.17369077382194575
21509	46-47	-0.08181235303196388
21509	48-49	-0.1960958567930291
21509	50-51	-0.09802543655977303
21509	52-53	-0.269506128072706
21509	54-55	-0.14455243138431229
21509	56-57	-0.20647647069920083
21509	58-59	-0.11156004738697334
21509	60-61	-0.23688898660483915
21509	62-63	-0.2902117150736103
21509	64-65	-0.428486364153855
21509	66-67	-0.3427255378143528
21509	68-69	-0.2606742281306751
21509	70-71	-0.2347314396837703
21509	72-73	-0.4228371167328646
21509	74-75	-0.4067177187542015
21509	76	0.04316538065972253
21510	1	0.0
21510	2	-0.07215795211717335
21510	3	-0.22973951587808017
21510	4	0.02446089248153882
21510	5	-0.1498548122850103
21510	6	-0.4538734529320223
21510	7	-0.1929424633012644
21510	8	-0.21402455196175652
21510	9	-0.17520387192673326
21510	10-11	-0.2751067589114058
21510	12-13	-8.035702818958157E-4
21510	14-15	-0.3669406444032077
21510	16-17	-0.14771651411959397
21510	18-19	-0.23937503527869808
21510	20-21	-0.3316930118394197
21510	22-23	-0.4083702875575099
21510	24-25	-0.20063895257077036
21510	26-27	-0.3249311096539955
21510	28-29	-0.2847138876883406
21510	30-31	-0.21368258893352987
21510	32-33	-0.31280254318512135
21510	34-35	-0.23849205430224885
21510	36-37	-0.03395217205094525
21510	38-39	-0.14118302447482733
21510	40-41	-0.29070893816704313
21510	42-43	-0.1823937853263189
21510	44-45	-0.055621892852158794
21510	46-47	-0.3415550450574045
21510	48-49	-0.27573042960525385
21510	50-51	-0.12005645464498826
21510	52-53	-0.5149171691106744
21510	54-55	-0.18860493310992155
21510	56-57	-0.09256466643300598
21510	58-59	-0.392424456526399
21510	60-61	-0.36666882424235325
21510	62-63	-0.39415450025262544
21510	64-65	-0.3381543243958802
21510	66-67	-0.3781481081948357
21510	68-69	-0.5322731745676208
21510	70-71	-0.20010783346521066
21510	72-73	-0.32676770835404767
21510	74-75	-0.37646152896099494
21510	76	-0.015184666137976421
21511	1	0.0
21511	2	-0.09381104143012209
21511	3	0.05736013817838881
21511	4	0.014964184524838942
21511	5	-0.04391425505553315
21511	6	0.031682474605823074
21511	7	0.039219125807093747
21511	8	-0.0016449812293259924
21511	9	-0.3817991179930189
21511	10-11	-0.13263568053474017
21511	12-13	-0.042130803105614234
21511	14-15	-0.07874550249196233
21511	16-17	-0.07297969159234441
21511	18-19	0.055288878718997125
21511	20-21	-0.09768453064312155
21511	22-23	0.03375856710901104
21511	24-25	-0.08612048364988567
21511	26-27	-0.06334572111849468
21511	28-29	-0.07041488832071252
21511	30-31	0.13901428269537774
21511	32-33	0.16523004246379713
21511	34-35	-0.1171811886994405
21511	36-37	-0.5005216665009087
21511	38-39	-0.14165843233099906
21511	40-41	0.05786522065477584
21511	42-43	0.017218402958079082
21511	44-45	-0.05920488539064195
21511	46-47	-0.20043676747969386
21511	48-49	-0.1006879011246653
21511	50-51	0.025178587826211185
21511	52-53	-0.23938395531558854
21511	54-55	-0.40366318915136645
21511	56-57	-0.058523187637618435
21511	58-59	-0.30799132279386754
21511	60-61	-0.3433905504063688
21511	62-63	-0.09833554259557076
21511	64-65	-0.27989417311776776
21511	66-67	-0.318375477053749
21511	68-69	-0.13293180562381224
21511	70-71	-0.02552335048821419
21511	72-73	-0.11444108604346326
21511	74-75	-0.0365485028994641
21511	76	0.0738310113253533
21512	1	0.0
21512	2	0.0997226782650138
21512	3	0.057032165459755646
21512	4	-0.0048483492507607195
21512	5	-0.023844560852825936
21512	6	-0.09712508367455541
21512	7	-0.05267286681351635
21512	8	-0.20432466741906552
21512	9	-0.11937621953411792
21512	10-11	-6.695213561584978E-4
21512	12-13	-0.05887418308810055
21512	14-15	0.028156832450171976
21512	16-17	-0.04009669958667672
21512	18-19	-0.07341618808681005
21512	20-21	0.10661638432621601
21512	22-23	-0.12191666536028833
21512	24-25	-0.07026412079279964
21512	26-27	0.07669117581235696
21512	28-29	-0.015488775356473639
21512	30-31	-0.11424774141807603
21512	32-33	-0.13205486520069343
21512	34-35	-0.22273249965858355
21512	36-37	0.058005527921835665
21512	38-39	-0.05737663788534064
21512	40-41	-0.06417500736145598
21512	42-43	0.07063195895021579
21512	44-45	-0.05544201440336849
21512	46-47	-0.27333526367743843
21512	48-49	-0.33368357063380216
21512	50-51	-0.3815916226325129
21512	52-53	-0.1632977572074239
21512	54-55	-0.23363900572941532
21512	56-57	-0.34523927883101635
21512	58-59	-0.22814320652639708
21512	60-61	-0.11306723771129157
21512	62-63	-0.2990231377646353
21512	64-65	-0.14300924526035885
21512	66-67	-0.7208131654935102
21512	68-69	-0.2550171446229257
21512	70-71	-0.324676059686837
21512	72-73	-0.13589438905609086
21512	74-75	-0.03899543612683232
21512	76	0.0157739604625462
21601	1	0.0
21601	2	-0.19881268862117452
21601	3	-0.22461184019496372
21601	4	-0.2802744643909243
21601	5	-0.26626566873303403
21601	6	-0.3517099638182941
21601	7	-0.43308287213876184
21601	8	-0.5471055164695215
21601	9	-0.41510338324891194
21601	10-11	-0.5662887627198856
